year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,ESP
2002,0.7460000000000001,BA_Forest_NonForest,seasonal_djf,ESP
2003,0.005,BA_Forest_NonForest,seasonal_djf,ESP
2004,0.161,BA_Forest_NonForest,seasonal_djf,ESP
2005,0.03,BA_Forest_NonForest,seasonal_djf,ESP
2006,0.094,BA_Forest_NonForest,seasonal_djf,ESP
2007,0.0,BA_Forest_NonForest,seasonal_djf,ESP
2008,0.23099999999999998,BA_Forest_NonForest,seasonal_djf,ESP
2009,0.051,BA_Forest_NonForest,seasonal_djf,ESP
2010,0.0,BA_Forest_NonForest,seasonal_djf,ESP
2011,0.041,BA_Forest_NonForest,seasonal_djf,ESP
2012,0.265,BA_Forest_NonForest,seasonal_djf,ESP
2013,0.0,BA_Forest_NonForest,seasonal_djf,ESP
2014,0.036000000000000004,BA_Forest_NonForest,seasonal_djf,ESP
2015,0.032,BA_Forest_NonForest,seasonal_djf,ESP
2016,0.43600000000000005,BA_Forest_NonForest,seasonal_djf,ESP
2017,0.057,BA_Forest_NonForest,seasonal_djf,ESP
2018,0.003,BA_Forest_NonForest,seasonal_djf,ESP
2019,0.23000000000000004,BA_Forest_NonForest,seasonal_djf,ESP
2020,0.068,BA_Forest_NonForest,seasonal_djf,ESP
2021,0.012,BA_Forest_NonForest,seasonal_djf,ESP
2022,0.147,BA_Forest_NonForest,seasonal_djf,ESP
2023,0.097,BA_Forest_NonForest,seasonal_djf,ESP
