fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,7e-06,6.8e-05,0.810061,0.783325,Cem_Forest_NonForest,yearly_jj,UZ
