year,sum,variable,timescale,region
2002,0.002487652649246338,Cem_Forest_NonForest,seasonal_son,GE
2003,0.0,Cem_Forest_NonForest,seasonal_son,GE
2004,0.0004731156801794434,Cem_Forest_NonForest,seasonal_son,GE
2005,0.0,Cem_Forest_NonForest,seasonal_son,GE
2006,0.0003140880707901001,Cem_Forest_NonForest,seasonal_son,GE
2007,0.0,Cem_Forest_NonForest,seasonal_son,GE
2008,0.00033336834066918943,Cem_Forest_NonForest,seasonal_son,GE
2009,0.0,Cem_Forest_NonForest,seasonal_son,GE
2010,0.01171697741977426,Cem_Forest_NonForest,seasonal_son,GE
2011,0.0,Cem_Forest_NonForest,seasonal_son,GE
2012,0.0,Cem_Forest_NonForest,seasonal_son,GE
2013,0.0,Cem_Forest_NonForest,seasonal_son,GE
2014,0.0,Cem_Forest_NonForest,seasonal_son,GE
2015,0.001887533934643677,Cem_Forest_NonForest,seasonal_son,GE
2016,0.0,Cem_Forest_NonForest,seasonal_son,GE
2017,0.00023395691503881838,Cem_Forest_NonForest,seasonal_son,GE
2018,0.00025083547754241943,Cem_Forest_NonForest,seasonal_son,GE
2019,0.0284771148414592,Cem_Forest_NonForest,seasonal_son,GE
2020,0.0016096162543548813,Cem_Forest_NonForest,seasonal_son,GE
