year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_mam,LKA
2003,0.016300906834698804,Cem_Total,seasonal_mam,LKA
2004,0.01750895840582129,Cem_Total,seasonal_mam,LKA
2005,0.003564512675534744,Cem_Total,seasonal_mam,LKA
2006,0.0,Cem_Total,seasonal_mam,LKA
2007,0.02271961222533856,Cem_Total,seasonal_mam,LKA
2008,0.0,Cem_Total,seasonal_mam,LKA
2009,0.03313751437847285,Cem_Total,seasonal_mam,LKA
2010,0.03349461746045854,Cem_Total,seasonal_mam,LKA
2011,0.000772048524068039,Cem_Total,seasonal_mam,LKA
2012,0.009738323216273926,Cem_Total,seasonal_mam,LKA
2013,0.0,Cem_Total,seasonal_mam,LKA
2014,0.013224019573042228,Cem_Total,seasonal_mam,LKA
2015,0.0,Cem_Total,seasonal_mam,LKA
2016,0.0,Cem_Total,seasonal_mam,LKA
2017,0.0,Cem_Total,seasonal_mam,LKA
2018,0.0,Cem_Total,seasonal_mam,LKA
2019,0.01279134719568088,Cem_Total,seasonal_mam,LKA
2020,0.0010515059757083434,Cem_Total,seasonal_mam,LKA
