year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,CAF
2003,15.032020522654841,Cem_Forest_NonForest,seasonal_djf,CAF
2004,5.242199089548456,Cem_Forest_NonForest,seasonal_djf,CAF
2005,8.056530530653468,Cem_Forest_NonForest,seasonal_djf,CAF
2006,11.038393679926884,Cem_Forest_NonForest,seasonal_djf,CAF
2007,14.443043957161409,Cem_Forest_NonForest,seasonal_djf,CAF
2008,6.26889390914976,Cem_Forest_NonForest,seasonal_djf,CAF
2009,8.003508743938378,Cem_Forest_NonForest,seasonal_djf,CAF
2010,3.777826914757998,Cem_Forest_NonForest,seasonal_djf,CAF
2011,3.682011480835584,Cem_Forest_NonForest,seasonal_djf,CAF
2012,5.8563923599853185,Cem_Forest_NonForest,seasonal_djf,CAF
2013,17.735405992930524,Cem_Forest_NonForest,seasonal_djf,CAF
2014,8.996333648858093,Cem_Forest_NonForest,seasonal_djf,CAF
2015,5.757325027431273,Cem_Forest_NonForest,seasonal_djf,CAF
2016,6.403536373574713,Cem_Forest_NonForest,seasonal_djf,CAF
2017,1.8668025891645703,Cem_Forest_NonForest,seasonal_djf,CAF
2018,6.8265942952338765,Cem_Forest_NonForest,seasonal_djf,CAF
2019,6.889708363166537,Cem_Forest_NonForest,seasonal_djf,CAF
2020,2.5128732465497623,Cem_Forest_NonForest,seasonal_djf,CAF
