year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.006982080088928757,0.16306689817584022,0.23450420502289096,0.0,0.0006592365074458923,0.021864911691555237,0.4635052691220441,6.082235806747748,24.20441387595415,21.970507254727472,1.3315450241863491,0.009226399563953552,Cem_Forest_NonForest,monthly,IDN
2003,0.0,0.009142174901045134,0.14072837160524998,0.0015685159918037111,0.06790185214198803,0.6385803539563176,0.11788614534027365,1.328518263036882,5.608244700442107,1.0414124432569656,0.2540198958137571,0.0003356987399971924,Cem_Forest_NonForest,monthly,IDN
2004,0.11311302906710975,0.013812558935260498,0.03716871780714636,0.0016748542942508545,0.07051279304273689,0.3427704072695735,0.32234800492961535,7.364378926974377,12.422562817616186,21.686596330338173,3.2618350741488884,0.08715262945749501,Cem_Forest_NonForest,monthly,IDN
2005,0.15626050838677474,1.1464952914901998,0.647036520820469,0.011161012473175424,0.011928785342183655,0.07422190589751439,0.11321415760197215,2.4897958146080095,5.946748111713196,1.0014808726249975,0.006397092168408302,0.0,Cem_Forest_NonForest,monthly,IDN
2006,0.011975764521476494,0.03310554400743586,0.02708177608710375,0.0001405388195852051,0.011845193888194886,0.043340486863906263,0.4034759141952338,5.603980145092389,16.941856495540804,54.74223237981276,5.942720596667111,0.44666591268329636,Cem_Forest_NonForest,monthly,IDN
2007,0.00017791182194285584,0.1019392099613615,0.020966332300281706,0.004980316991620514,0.0,0.005274630231970077,0.054261187627121094,0.47230214134761744,0.969826682479652,1.1131532137843738,0.004025974375205788,0.0,Cem_Forest_NonForest,monthly,IDN
2008,0.023869424279979005,0.05084224857890112,0.0,0.0006350209552641602,0.1439122215293699,0.018071570978091218,0.07775694606403734,0.5382272702344332,0.44324808570452073,0.06922599982513061,5.8792530016357425e-05,0.0,Cem_Forest_NonForest,monthly,IDN
2009,0.09038367617393323,0.23732368417417576,0.0033510827011187746,0.003195365715029449,0.03710942371987527,0.3311167258681759,0.6639427966283874,6.0796643352352175,28.65119768360683,3.6134256880973825,0.24103884276236745,0.0,Cem_Forest_NonForest,monthly,IDN
2010,0.14271251566485968,0.2406061790188405,0.021437102704573517,0.0025006652296004636,0.001336700117245697,0.0005092750097558593,0.005270778841802246,0.10630944822633315,0.049596900272321685,0.2552512803429651,0.01627597469878906,0.0,Cem_Forest_NonForest,monthly,IDN
2011,0.023655236883258286,0.2304854416020248,0.05891588720442418,0.03019205970738344,0.010799480647892105,0.15921207743263371,0.4895027719107433,6.504375921029194,7.94833860590209,1.8424798622177772,0.014927949424357696,0.0,Cem_Forest_NonForest,monthly,IDN
2012,0.009043794861275345,0.012292605009301773,0.004888125937571533,5.926747922924041e-06,0.018363477851509623,0.30337696597856817,0.16198305417764075,3.0348485003063073,11.688065609056299,8.67767968543081,0.19209952117534043,0.09501470394090723,Cem_Forest_NonForest,monthly,IDN
2013,0.004343977301961488,0.00207217571197786,0.022563514231846896,0.0018944152250107346,0.007051395171346222,0.2760818246266483,0.15536619706345012,0.5428111155156748,0.9537843875856331,2.695658099589428,0.003898494216347138,0.0,Cem_Forest_NonForest,monthly,IDN
2014,0.0688388469300685,0.9308710345313589,1.2705766610257703,0.004956000391356079,0.00036858701242691033,0.07864602293181892,0.516258531307529,1.2747048335933497,8.337696192834231,23.83151938516149,2.6234555384286304,0.04411140145263681,Cem_Forest_NonForest,monthly,IDN
2015,0.0019436068934853515,0.004162431500891357,0.041510367069814536,0.006036562072361138,0.004688300024137512,0.04853043879602951,1.402159783273695,5.363545458374615,24.273178907195213,29.626037575103197,1.0320769330776032,1.5593749761499067,Cem_Forest_NonForest,monthly,IDN
2016,1.9821542682904723,0.1779369997431667,0.08094770782486382,0.011196632215083619,0.0015719619630114746,0.008237220132010895,0.011251720501786714,0.5231578076723296,0.17069730919174417,0.10477479415946933,0.012007290700620362,0.0054737465420143135,Cem_Forest_NonForest,monthly,IDN
2017,0.0,0.0,0.0,0.0,0.0,0.0006433166064074708,0.04802944889985388,0.09597515961878052,0.32277024668144316,0.09427452756758281,0.0072932327574020996,0.0048696847082724615,Cem_Forest_NonForest,monthly,IDN
2018,0.003747660274509155,0.30674224107294834,0.008893154828261352,0.008715784996544556,0.0,0.0003569019720302124,0.22191907725125623,2.407345613592655,4.75192806750239,3.3266208625318567,0.09896950455182124,0.0,Cem_Forest_NonForest,monthly,IDN
2019,0.0018029236914590455,0.08174928222367611,0.12842783216258855,0.009281924288208497,0.004703488127974121,0.004518636165263459,0.27260020214360925,3.510499449053448,31.875346748828708,12.122931864212118,5.042197437478021,0.4348077776176542,Cem_Forest_NonForest,monthly,IDN
2020,0.0484758761776147,0.052642482597864755,0.07561498577484056,0.012199611010283051,0.0002714177669483643,0.0,0.009539768849625001,0.039340803556463605,0.24383477007502427,0.11407527027804829,0.08402893749229111,0.0,Cem_Forest_NonForest,monthly,IDN
