year,sum,variable,timescale,region
2001,29.697999999999997,BA_Total,seasonal_mam,KZ
2002,9.719000000000001,BA_Total,seasonal_mam,KZ
2003,57.79099999999999,BA_Total,seasonal_mam,KZ
2004,70.90099999999998,BA_Total,seasonal_mam,KZ
2005,26.293,BA_Total,seasonal_mam,KZ
2006,48.370999999999995,BA_Total,seasonal_mam,KZ
2007,13.458,BA_Total,seasonal_mam,KZ
2008,93.73599999999999,BA_Total,seasonal_mam,KZ
2009,23.078999999999997,BA_Total,seasonal_mam,KZ
2010,41.58800000000001,BA_Total,seasonal_mam,KZ
2011,13.686000000000002,BA_Total,seasonal_mam,KZ
2012,80.994,BA_Total,seasonal_mam,KZ
2013,14.444999999999999,BA_Total,seasonal_mam,KZ
2014,32.46199999999999,BA_Total,seasonal_mam,KZ
2015,14.561999999999998,BA_Total,seasonal_mam,KZ
2016,26.276999999999994,BA_Total,seasonal_mam,KZ
2017,38.01199999999998,BA_Total,seasonal_mam,KZ
2018,18.242999999999995,BA_Total,seasonal_mam,KZ
2019,71.582,BA_Total,seasonal_mam,KZ
2020,48.714999999999996,BA_Total,seasonal_mam,KZ
2021,44.411,BA_Total,seasonal_mam,KZ
2022,18.186999999999998,BA_Total,seasonal_mam,KZ
2023,15.762000000000002,BA_Total,seasonal_mam,KZ
