year,sum,variable,timescale,region
2001,0.011,BA_Forest_NonForest,seasonal_mam,NG
2002,0.028999999999999998,BA_Forest_NonForest,seasonal_mam,NG
2003,0.15500000000000003,BA_Forest_NonForest,seasonal_mam,NG
2004,0.060000000000000005,BA_Forest_NonForest,seasonal_mam,NG
2005,0.054,BA_Forest_NonForest,seasonal_mam,NG
2006,0.009000000000000001,BA_Forest_NonForest,seasonal_mam,NG
2007,0.138,BA_Forest_NonForest,seasonal_mam,NG
2008,0.009000000000000001,BA_Forest_NonForest,seasonal_mam,NG
2009,0.161,BA_Forest_NonForest,seasonal_mam,NG
2010,0.7140000000000001,BA_Forest_NonForest,seasonal_mam,NG
2011,0.034,BA_Forest_NonForest,seasonal_mam,NG
2012,0.199,BA_Forest_NonForest,seasonal_mam,NG
2013,0.018000000000000002,BA_Forest_NonForest,seasonal_mam,NG
2014,0.031000000000000003,BA_Forest_NonForest,seasonal_mam,NG
2015,0.019999999999999997,BA_Forest_NonForest,seasonal_mam,NG
2016,0.005,BA_Forest_NonForest,seasonal_mam,NG
2017,0.10300000000000001,BA_Forest_NonForest,seasonal_mam,NG
2018,0.039,BA_Forest_NonForest,seasonal_mam,NG
2019,0.032,BA_Forest_NonForest,seasonal_mam,NG
2020,0.11600000000000002,BA_Forest_NonForest,seasonal_mam,NG
2021,0.08800000000000001,BA_Forest_NonForest,seasonal_mam,NG
2022,0.118,BA_Forest_NonForest,seasonal_mam,NG
2023,0.029000000000000005,BA_Forest_NonForest,seasonal_mam,NG
