year,sum,variable,timescale,region
2002,0.0005062192047822266,Cem_Total,yearly_jj,FIN
2003,0.022201558954517923,Cem_Total,yearly_jj,FIN
2004,0.003248589263171814,Cem_Total,yearly_jj,FIN
2005,7.792125393948365e-05,Cem_Total,yearly_jj,FIN
2006,0.021842787880806708,Cem_Total,yearly_jj,FIN
2007,0.009970042425904449,Cem_Total,yearly_jj,FIN
2008,0.02226442023626862,Cem_Total,yearly_jj,FIN
2009,0.009650316999290053,Cem_Total,yearly_jj,FIN
2010,0.0026554726619180454,Cem_Total,yearly_jj,FIN
2011,0.016138067784003278,Cem_Total,yearly_jj,FIN
2012,0.0001821909818913269,Cem_Total,yearly_jj,FIN
2013,0.0023161268652901923,Cem_Total,yearly_jj,FIN
2014,0.0,Cem_Total,yearly_jj,FIN
2015,0.0005067299691161614,Cem_Total,yearly_jj,FIN
2016,0.0055077780590798335,Cem_Total,yearly_jj,FIN
2017,0.0,Cem_Total,yearly_jj,FIN
2018,0.006235921410371338,Cem_Total,yearly_jj,FIN
2019,0.015081828412812972,Cem_Total,yearly_jj,FIN
2020,0.0,Cem_Total,yearly_jj,FIN
