year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,AZE
2002,0.0,BA_Forest_NonForest,seasonal_djf,AZE
2003,0.002,BA_Forest_NonForest,seasonal_djf,AZE
2004,0.001,BA_Forest_NonForest,seasonal_djf,AZE
2005,0.001,BA_Forest_NonForest,seasonal_djf,AZE
2006,0.002,BA_Forest_NonForest,seasonal_djf,AZE
2007,0.001,BA_Forest_NonForest,seasonal_djf,AZE
2008,0.001,BA_Forest_NonForest,seasonal_djf,AZE
2009,0.0,BA_Forest_NonForest,seasonal_djf,AZE
2010,0.0,BA_Forest_NonForest,seasonal_djf,AZE
2011,0.015,BA_Forest_NonForest,seasonal_djf,AZE
2012,0.002,BA_Forest_NonForest,seasonal_djf,AZE
2013,0.001,BA_Forest_NonForest,seasonal_djf,AZE
2014,0.002,BA_Forest_NonForest,seasonal_djf,AZE
2015,0.0,BA_Forest_NonForest,seasonal_djf,AZE
2016,0.0,BA_Forest_NonForest,seasonal_djf,AZE
2017,0.0,BA_Forest_NonForest,seasonal_djf,AZE
2018,0.0,BA_Forest_NonForest,seasonal_djf,AZE
2019,0.0,BA_Forest_NonForest,seasonal_djf,AZE
2020,0.024,BA_Forest_NonForest,seasonal_djf,AZE
2021,0.007,BA_Forest_NonForest,seasonal_djf,AZE
2022,0.008,BA_Forest_NonForest,seasonal_djf,AZE
2023,0.0,BA_Forest_NonForest,seasonal_djf,AZE
