fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,-0.050905,-0.104905,0.003095,-0.045203,0.064658,2.878341,2.309414,3.447268,0.0,0.875322,0.997476,0.996271,Cem_Total,yearly,TGO
