year,sum,variable,timescale,region
2002,16.501517727782932,Cem_Total,yearly,ML
2003,14.49308693065252,Cem_Total,yearly,ML
2004,21.15672491432343,Cem_Total,yearly,ML
2005,19.916197743041963,Cem_Total,yearly,ML
2006,19.344274848330215,Cem_Total,yearly,ML
2007,15.671454835503477,Cem_Total,yearly,ML
2008,18.28359366041632,Cem_Total,yearly,ML
2009,13.769872262681098,Cem_Total,yearly,ML
2010,14.577500394391695,Cem_Total,yearly,ML
2011,14.999203705448393,Cem_Total,yearly,ML
2012,12.33195916872648,Cem_Total,yearly,ML
2013,14.087292889956878,Cem_Total,yearly,ML
2014,13.10698213858402,Cem_Total,yearly,ML
2015,11.013050081299374,Cem_Total,yearly,ML
2016,17.258635266843545,Cem_Total,yearly,ML
2017,12.55832918459752,Cem_Total,yearly,ML
2018,9.930524209880476,Cem_Total,yearly,ML
2019,11.407355880932576,Cem_Total,yearly,ML
2020,13.160984872771914,Cem_Total,yearly,ML
