fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,0.003126,0.020999,-0.264589,0.602004,Cem_Forest_NonForest,yearly_jj,BY
