year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_son,MA
2002,0.0,BA_Forest_NonForest,seasonal_son,MA
2003,0.0,BA_Forest_NonForest,seasonal_son,MA
2004,0.0,BA_Forest_NonForest,seasonal_son,MA
2005,0.003,BA_Forest_NonForest,seasonal_son,MA
2006,0.013999999999999999,BA_Forest_NonForest,seasonal_son,MA
2007,0.0,BA_Forest_NonForest,seasonal_son,MA
2008,0.002,BA_Forest_NonForest,seasonal_son,MA
2009,0.0,BA_Forest_NonForest,seasonal_son,MA
2010,0.0,BA_Forest_NonForest,seasonal_son,MA
2011,0.001,BA_Forest_NonForest,seasonal_son,MA
2012,0.009000000000000001,BA_Forest_NonForest,seasonal_son,MA
2013,0.0,BA_Forest_NonForest,seasonal_son,MA
2014,0.005,BA_Forest_NonForest,seasonal_son,MA
2015,0.002,BA_Forest_NonForest,seasonal_son,MA
2016,0.007,BA_Forest_NonForest,seasonal_son,MA
2017,0.003,BA_Forest_NonForest,seasonal_son,MA
2018,0.0,BA_Forest_NonForest,seasonal_son,MA
2019,0.007,BA_Forest_NonForest,seasonal_son,MA
2020,0.032,BA_Forest_NonForest,seasonal_son,MA
2021,0.0,BA_Forest_NonForest,seasonal_son,MA
2022,0.003,BA_Forest_NonForest,seasonal_son,MA
2023,0.0,BA_Forest_NonForest,seasonal_son,MA
