year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.002667744842310501,0.005116545560294341,0.011884181685002673,0.029264534060488557,0.00043863604764266966,0.0,0.0,0.0,0.0,0.0,0.0,0.00041971193202166744,Cem_Forest_NonForest,monthly,CRI
2003,0.00438405403398584,0.03338864221246794,0.054643179961239956,0.010695883286136812,0.0005181713886760864,0.0,0.0,0.0,0.0,0.0,0.0,0.0004173482010879822,Cem_Forest_NonForest,monthly,CRI
2004,9.038622119903565e-05,0.0006851101156561584,0.01778482870613284,0.019240349154680453,0.0015190196237150877,0.0,0.0,0.0,0.0,0.0,0.0,0.000260832172345459,Cem_Forest_NonForest,monthly,CRI
2005,0.001316596435678833,0.006693315007194916,0.016543667994081086,0.01140220930899498,0.00024848263580552673,0.0,0.0,0.0,0.0,0.0,0.00010646231302954102,0.0,Cem_Forest_NonForest,monthly,CRI
2006,0.0008229803853017578,0.004870099328587464,0.012228728442834999,0.009154012095805906,0.0010922298184505921,0.0,0.0,0.0,0.0,0.0,0.0,0.0002773834439951477,Cem_Forest_NonForest,monthly,CRI
2007,0.002384033855824661,0.016491770598987335,0.09587893649534517,0.005783726353386077,0.0,0.0,9.88183258519287e-05,0.0,0.0,0.0,0.00040853932826345827,5.394975191476441e-05,Cem_Forest_NonForest,monthly,CRI
2008,0.0007255797157700195,0.001997954491968903,0.004443602148816318,0.0099548337375934,0.0023485726353041384,0.0,0.0,0.0,0.0,0.0,0.0,0.000748421328698288,Cem_Forest_NonForest,monthly,CRI
2009,0.0029128511173008576,0.019076150054263417,0.010926656434237883,0.0010558525740978699,0.0,0.0,0.0,0.0,0.0,0.0,6.888287714543152e-05,0.001098424109751816,Cem_Forest_NonForest,monthly,CRI
2010,0.0014975540761976624,0.0004573785370873108,0.01741922042711008,0.00902864195024988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021527871405130003,Cem_Forest_NonForest,monthly,CRI
2011,0.0,0.0004232128627621765,0.0001412950708678894,0.00613668152966034,0.0003390128501953125,0.0,5.646701757931519e-05,0.0,0.0,0.0,0.0,1.795192688837433e-05,Cem_Forest_NonForest,monthly,CRI
2012,0.0,0.0009592627163181762,0.05362402455276013,0.002667922971775726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,CRI
2013,0.002061583231896057,0.04517382880125868,0.08515226365119027,0.03967108492269198,0.0052499423621040955,0.0,0.0,0.0,0.0,0.0,0.00021174718299958803,0.0022778810262632293,Cem_Forest_NonForest,monthly,CRI
2014,0.0013809983053072509,0.007349796567478348,0.03407928647127393,0.03291735415754555,0.0036384610801128542,0.0,0.0,0.0,0.0,0.0,0.0,0.0007573334313700867,Cem_Forest_NonForest,monthly,CRI
2015,0.0034056541937873843,0.014517615184221726,0.07796155874113905,0.048270294988397126,0.001341292571390503,0.0,0.0,0.0,0.0,0.0,0.0,0.0005452248703072815,Cem_Forest_NonForest,monthly,CRI
2016,0.00019205242037493897,0.02390052750917746,0.018789328060398607,0.12337973522651453,0.0005385325511725769,0.0,0.0,0.0,0.0,0.0,0.0,0.00023556972480281828,Cem_Forest_NonForest,monthly,CRI
2017,0.000574831716484314,0.00449064822110907,0.032859758413714316,0.020546759925959394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008380468304131317,Cem_Forest_NonForest,monthly,CRI
2018,0.0015229187346675415,0.003973549190981766,0.04407865866825002,0.014212480093932296,0.0,0.0,0.00016292372409539794,0.00043400542733740234,0.00010552840003625488,0.0,9.976939202874756e-05,0.0005142492301776428,Cem_Forest_NonForest,monthly,CRI
2019,0.0071195347242458355,0.026628014567314347,0.11043097302840561,0.00888241092979303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006672745795292358,Cem_Forest_NonForest,monthly,CRI
2020,0.002387994998236404,0.004404356393511245,0.05745791028359351,0.021506016309599595,0.0020232833982846985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,CRI
