year,sum,variable,timescale,region
2002,0.0011086243416007612,Cem_Forest_NonForest,yearly,DO
2003,0.03964730700647888,Cem_Forest_NonForest,yearly,DO
2004,0.021830774851195174,Cem_Forest_NonForest,yearly,DO
2005,0.6884430698472943,Cem_Forest_NonForest,yearly,DO
2006,0.026101528343013367,Cem_Forest_NonForest,yearly,DO
2007,0.0353306898917103,Cem_Forest_NonForest,yearly,DO
2008,0.0409886617630662,Cem_Forest_NonForest,yearly,DO
2009,0.032281725602109616,Cem_Forest_NonForest,yearly,DO
2010,0.061903969302938525,Cem_Forest_NonForest,yearly,DO
2011,0.02546784302345973,Cem_Forest_NonForest,yearly,DO
2012,0.017825453541903475,Cem_Forest_NonForest,yearly,DO
2013,0.06733744087655648,Cem_Forest_NonForest,yearly,DO
2014,0.039163191956120204,Cem_Forest_NonForest,yearly,DO
2015,0.15921843306984093,Cem_Forest_NonForest,yearly,DO
2016,0.000935556427893921,Cem_Forest_NonForest,yearly,DO
2017,0.012752625139924135,Cem_Forest_NonForest,yearly,DO
2018,0.006080824245769946,Cem_Forest_NonForest,yearly,DO
2019,0.021754010714250642,Cem_Forest_NonForest,yearly,DO
2020,0.005802622685036652,Cem_Forest_NonForest,yearly,DO
