year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_son,BGD
2003,0.0,Cem_Total,seasonal_son,BGD
2004,0.0,Cem_Total,seasonal_son,BGD
2005,0.0012247872918313293,Cem_Total,seasonal_son,BGD
2006,0.001528925970731312,Cem_Total,seasonal_son,BGD
2007,0.0,Cem_Total,seasonal_son,BGD
2008,0.0,Cem_Total,seasonal_son,BGD
2009,0.0,Cem_Total,seasonal_son,BGD
2010,0.0,Cem_Total,seasonal_son,BGD
2011,0.0,Cem_Total,seasonal_son,BGD
2012,0.0,Cem_Total,seasonal_son,BGD
2013,0.0006092772814378509,Cem_Total,seasonal_son,BGD
2014,0.0037056299145994415,Cem_Total,seasonal_son,BGD
2015,0.0,Cem_Total,seasonal_son,BGD
2016,0.0,Cem_Total,seasonal_son,BGD
2017,0.004964856379828126,Cem_Total,seasonal_son,BGD
2018,0.0,Cem_Total,seasonal_son,BGD
2019,0.0,Cem_Total,seasonal_son,BGD
2020,0.0,Cem_Total,seasonal_son,BGD
