year,sum,variable,timescale,country
2001,0.0,BA_Total,seasonal_djf,BLR
2002,0.048,BA_Total,seasonal_djf,BLR
2003,0.0,BA_Total,seasonal_djf,BLR
2004,0.0,BA_Total,seasonal_djf,BLR
2005,0.0,BA_Total,seasonal_djf,BLR
2006,0.0,BA_Total,seasonal_djf,BLR
2007,0.004,BA_Total,seasonal_djf,BLR
2008,0.0,BA_Total,seasonal_djf,BLR
2009,0.0,BA_Total,seasonal_djf,BLR
2010,0.0,BA_Total,seasonal_djf,BLR
2011,0.0,BA_Total,seasonal_djf,BLR
2012,0.5,BA_Total,seasonal_djf,BLR
2013,0.0,BA_Total,seasonal_djf,BLR
2014,0.382,BA_Total,seasonal_djf,BLR
2015,0.9189999999999999,BA_Total,seasonal_djf,BLR
2016,0.0,BA_Total,seasonal_djf,BLR
2017,0.006,BA_Total,seasonal_djf,BLR
2018,0.0,BA_Total,seasonal_djf,BLR
2019,0.023,BA_Total,seasonal_djf,BLR
2020,0.0,BA_Total,seasonal_djf,BLR
2021,0.0,BA_Total,seasonal_djf,BLR
2022,0.023,BA_Total,seasonal_djf,BLR
2023,0.0,BA_Total,seasonal_djf,BLR
