fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,0.0,-0.0,0.0,0.0,0.5572,0.0,-0.0,0.0,0.263886,9.9e-05,0.468946,0.590641,Cem_Forest_NonForest,seasonal_jja,GMB
