year,sum,variable,timescale,country
2002,6.875586037423258,Cem_Forest_NonForest,seasonal_mam,MEX
2003,15.938761475637303,Cem_Forest_NonForest,seasonal_mam,MEX
2004,1.4076268330471815,Cem_Forest_NonForest,seasonal_mam,MEX
2005,7.969728924447113,Cem_Forest_NonForest,seasonal_mam,MEX
2006,5.284928425695769,Cem_Forest_NonForest,seasonal_mam,MEX
2007,3.987153892209397,Cem_Forest_NonForest,seasonal_mam,MEX
2008,5.101765014684576,Cem_Forest_NonForest,seasonal_mam,MEX
2009,5.7944151517008775,Cem_Forest_NonForest,seasonal_mam,MEX
2010,2.047848701559516,Cem_Forest_NonForest,seasonal_mam,MEX
2011,7.021314535044086,Cem_Forest_NonForest,seasonal_mam,MEX
2012,2.278316878191195,Cem_Forest_NonForest,seasonal_mam,MEX
2013,8.28861976019279,Cem_Forest_NonForest,seasonal_mam,MEX
2014,0.793821217089214,Cem_Forest_NonForest,seasonal_mam,MEX
2015,4.409425877347253,Cem_Forest_NonForest,seasonal_mam,MEX
2016,2.6518965988353056,Cem_Forest_NonForest,seasonal_mam,MEX
2017,4.673824883876762,Cem_Forest_NonForest,seasonal_mam,MEX
2018,2.6873688236084012,Cem_Forest_NonForest,seasonal_mam,MEX
2019,9.258334244436973,Cem_Forest_NonForest,seasonal_mam,MEX
2020,6.336996041860223,Cem_Forest_NonForest,seasonal_mam,MEX
