year,sum,variable,timescale,region
2001,1.1550000000000002,BA_Forest_NonForest,seasonal_mam,LA
2002,9.99,BA_Forest_NonForest,seasonal_mam,LA
2003,9.824,BA_Forest_NonForest,seasonal_mam,LA
2004,46.164,BA_Forest_NonForest,seasonal_mam,LA
2005,18.927,BA_Forest_NonForest,seasonal_mam,LA
2006,8.401000000000002,BA_Forest_NonForest,seasonal_mam,LA
2007,46.474,BA_Forest_NonForest,seasonal_mam,LA
2008,6.263000000000001,BA_Forest_NonForest,seasonal_mam,LA
2009,10.111,BA_Forest_NonForest,seasonal_mam,LA
2010,42.273999999999994,BA_Forest_NonForest,seasonal_mam,LA
2011,5.285,BA_Forest_NonForest,seasonal_mam,LA
2012,15.358999999999996,BA_Forest_NonForest,seasonal_mam,LA
2013,22.834999999999997,BA_Forest_NonForest,seasonal_mam,LA
2014,15.108999999999998,BA_Forest_NonForest,seasonal_mam,LA
2015,18.286999999999995,BA_Forest_NonForest,seasonal_mam,LA
2016,32.32499999999999,BA_Forest_NonForest,seasonal_mam,LA
2017,7.514000000000001,BA_Forest_NonForest,seasonal_mam,LA
2018,7.181000000000001,BA_Forest_NonForest,seasonal_mam,LA
2019,11.621,BA_Forest_NonForest,seasonal_mam,LA
2020,38.42700000000001,BA_Forest_NonForest,seasonal_mam,LA
2021,10.216,BA_Forest_NonForest,seasonal_mam,LA
2022,4.787000000000001,BA_Forest_NonForest,seasonal_mam,LA
2023,58.423,BA_Forest_NonForest,seasonal_mam,LA
