fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-04-01,2023-04-01,0.109932,0.051724,0.168139,0.096111,0.000214,0.293869,-0.45382,1.041559,0.4411,1.77428,0.96181,0.969501,BA_Total,seasonal_mam,IRQ
