fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,0.001555,0.102268,0.563257,0.801259,BA_Forest_NonForest,yearly_jj,UY
