year,sum,variable,timescale,country
2002,0.0007062289392412262,Cem_Total,seasonal_mam,AUT
2003,0.0004010401258613434,Cem_Total,seasonal_mam,AUT
2004,0.0005332917433255616,Cem_Total,seasonal_mam,AUT
2005,0.005862732311488941,Cem_Total,seasonal_mam,AUT
2006,0.0004834569171502685,Cem_Total,seasonal_mam,AUT
2007,0.0,Cem_Total,seasonal_mam,AUT
2008,0.0,Cem_Total,seasonal_mam,AUT
2009,0.0,Cem_Total,seasonal_mam,AUT
2010,0.0,Cem_Total,seasonal_mam,AUT
2011,0.0,Cem_Total,seasonal_mam,AUT
2012,0.0014798708776114502,Cem_Total,seasonal_mam,AUT
2013,0.0,Cem_Total,seasonal_mam,AUT
2014,0.0011754321104057157,Cem_Total,seasonal_mam,AUT
2015,0.0,Cem_Total,seasonal_mam,AUT
2016,0.0,Cem_Total,seasonal_mam,AUT
2017,0.0,Cem_Total,seasonal_mam,AUT
2018,0.0,Cem_Total,seasonal_mam,AUT
2019,0.0,Cem_Total,seasonal_mam,AUT
2020,0.0004288637180503235,Cem_Total,seasonal_mam,AUT
