year,sum,variable,timescale,country
2002,0.19848089445617093,Cem_Forest_NonForest,seasonal_mam,CUB
2003,0.04411949715994019,Cem_Forest_NonForest,seasonal_mam,CUB
2004,0.11561169707278557,Cem_Forest_NonForest,seasonal_mam,CUB
2005,0.4395243869088398,Cem_Forest_NonForest,seasonal_mam,CUB
2006,0.4746564908424735,Cem_Forest_NonForest,seasonal_mam,CUB
2007,0.21515563317210423,Cem_Forest_NonForest,seasonal_mam,CUB
2008,0.0834059109856585,Cem_Forest_NonForest,seasonal_mam,CUB
2009,0.523264470220319,Cem_Forest_NonForest,seasonal_mam,CUB
2010,0.06622329501054992,Cem_Forest_NonForest,seasonal_mam,CUB
2011,0.24203907075150477,Cem_Forest_NonForest,seasonal_mam,CUB
2012,0.11210555394236285,Cem_Forest_NonForest,seasonal_mam,CUB
2013,0.2598610778965601,Cem_Forest_NonForest,seasonal_mam,CUB
2014,0.13489855422943095,Cem_Forest_NonForest,seasonal_mam,CUB
2015,0.3462773652487896,Cem_Forest_NonForest,seasonal_mam,CUB
2016,0.028443187089051303,Cem_Forest_NonForest,seasonal_mam,CUB
2017,0.24031824201898094,Cem_Forest_NonForest,seasonal_mam,CUB
2018,0.08257892063482955,Cem_Forest_NonForest,seasonal_mam,CUB
2019,0.05691057918290824,Cem_Forest_NonForest,seasonal_mam,CUB
2020,0.8053039897494193,Cem_Forest_NonForest,seasonal_mam,CUB
