year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2003,0.0007165112685686035,Cem_Forest_NonForest,yearly_jj,KGZ
2004,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2005,9.875036077804565e-05,Cem_Forest_NonForest,yearly_jj,KGZ
2006,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2007,0.0012806461826060486,Cem_Forest_NonForest,yearly_jj,KGZ
2008,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2009,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2010,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2011,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2012,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2013,0.000109171672106781,Cem_Forest_NonForest,yearly_jj,KGZ
2014,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2015,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2016,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2017,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2018,0.00032883662266317747,Cem_Forest_NonForest,yearly_jj,KGZ
2019,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
2020,0.0,Cem_Forest_NonForest,yearly_jj,KGZ
