year,sum,variable,timescale,region
2001,0.342,BA_Forest_NonForest,seasonal_mam,CG
2002,0.10200000000000001,BA_Forest_NonForest,seasonal_mam,CG
2003,0.93,BA_Forest_NonForest,seasonal_mam,CG
2004,0.589,BA_Forest_NonForest,seasonal_mam,CG
2005,0.542,BA_Forest_NonForest,seasonal_mam,CG
2006,0.937,BA_Forest_NonForest,seasonal_mam,CG
2007,1.0140000000000002,BA_Forest_NonForest,seasonal_mam,CG
2008,1.2330000000000003,BA_Forest_NonForest,seasonal_mam,CG
2009,0.48800000000000004,BA_Forest_NonForest,seasonal_mam,CG
2010,1.534,BA_Forest_NonForest,seasonal_mam,CG
2011,0.901,BA_Forest_NonForest,seasonal_mam,CG
2012,0.7210000000000001,BA_Forest_NonForest,seasonal_mam,CG
2013,0.5910000000000001,BA_Forest_NonForest,seasonal_mam,CG
2014,0.29900000000000004,BA_Forest_NonForest,seasonal_mam,CG
2015,0.28400000000000003,BA_Forest_NonForest,seasonal_mam,CG
2016,0.664,BA_Forest_NonForest,seasonal_mam,CG
2017,0.69,BA_Forest_NonForest,seasonal_mam,CG
2018,1.2860000000000003,BA_Forest_NonForest,seasonal_mam,CG
2019,2.0700000000000003,BA_Forest_NonForest,seasonal_mam,CG
2020,1.272,BA_Forest_NonForest,seasonal_mam,CG
2021,0.744,BA_Forest_NonForest,seasonal_mam,CG
2022,1.0300000000000002,BA_Forest_NonForest,seasonal_mam,CG
2023,0.645,BA_Forest_NonForest,seasonal_mam,CG
