year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,MOZ
2003,0.06442809141288965,Cem_Forest_NonForest,seasonal_djf,MOZ
2004,0.015652865303093268,Cem_Forest_NonForest,seasonal_djf,MOZ
2005,0.0017044795071566314,Cem_Forest_NonForest,seasonal_djf,MOZ
2006,0.020768710287989153,Cem_Forest_NonForest,seasonal_djf,MOZ
2007,0.006585724630293257,Cem_Forest_NonForest,seasonal_djf,MOZ
2008,0.007466396392349655,Cem_Forest_NonForest,seasonal_djf,MOZ
2009,0.030741901065591437,Cem_Forest_NonForest,seasonal_djf,MOZ
2010,0.07936340951157692,Cem_Forest_NonForest,seasonal_djf,MOZ
2011,0.018351909585400457,Cem_Forest_NonForest,seasonal_djf,MOZ
2012,0.0011126190462244874,Cem_Forest_NonForest,seasonal_djf,MOZ
2013,0.0006234299466308136,Cem_Forest_NonForest,seasonal_djf,MOZ
2014,0.04879937488264582,Cem_Forest_NonForest,seasonal_djf,MOZ
2015,0.031126211399452014,Cem_Forest_NonForest,seasonal_djf,MOZ
2016,0.00577775072592276,Cem_Forest_NonForest,seasonal_djf,MOZ
2017,0.002285577537705635,Cem_Forest_NonForest,seasonal_djf,MOZ
2018,0.009607965501298783,Cem_Forest_NonForest,seasonal_djf,MOZ
2019,0.004444547136636291,Cem_Forest_NonForest,seasonal_djf,MOZ
2020,0.02128447172961216,Cem_Forest_NonForest,seasonal_djf,MOZ
