year,sum,variable,timescale,country
2001,0.0,BA_Total,seasonal_djf,COD
2002,132.19599999999997,BA_Total,seasonal_djf,COD
2003,130.659,BA_Total,seasonal_djf,COD
2004,146.79899999999998,BA_Total,seasonal_djf,COD
2005,156.73000000000002,BA_Total,seasonal_djf,COD
2006,125.92399999999998,BA_Total,seasonal_djf,COD
2007,156.997,BA_Total,seasonal_djf,COD
2008,179.43100000000004,BA_Total,seasonal_djf,COD
2009,103.541,BA_Total,seasonal_djf,COD
2010,125.13399999999999,BA_Total,seasonal_djf,COD
2011,144.524,BA_Total,seasonal_djf,COD
2012,153.92600000000004,BA_Total,seasonal_djf,COD
2013,132.18300000000002,BA_Total,seasonal_djf,COD
2014,134.16399999999996,BA_Total,seasonal_djf,COD
2015,135.66199999999998,BA_Total,seasonal_djf,COD
2016,162.56900000000002,BA_Total,seasonal_djf,COD
2017,129.78900000000002,BA_Total,seasonal_djf,COD
2018,138.94699999999997,BA_Total,seasonal_djf,COD
2019,139.05900000000003,BA_Total,seasonal_djf,COD
2020,148.95799999999997,BA_Total,seasonal_djf,COD
2021,155.30399999999997,BA_Total,seasonal_djf,COD
2022,136.14699999999996,BA_Total,seasonal_djf,COD
2023,127.87800000000001,BA_Total,seasonal_djf,COD
