year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,0.11800000000000002,0.28300000000000003,1.1159999999999994,0.12200000000000003,0.15100000000000002,0.9640000000000002,2.761,49.78299999999998,30.003999999999984,11.396999999999997,3.125000000000001,2.158999999999999,BA_Forest_NonForest,monthly,BR
2002,0.129,0.101,0.17500000000000004,0.28200000000000003,0.538,2.5550000000000006,7.25,82.25399999999995,76.32099999999997,47.28799999999997,17.24799999999999,5.401000000000001,BA_Forest_NonForest,monthly,BR
2003,1.1,2.502,8.645999999999994,0.5620000000000002,0.6080000000000002,1.215,7.0740000000000025,26.18199999999999,56.97099999999996,20.982,10.414999999999997,8.727,BA_Forest_NonForest,monthly,BR
2004,0.5950000000000001,1.640999999999999,0.19100000000000003,0.24700000000000003,0.5510000000000002,1.1989999999999996,5.355000000000002,33.409999999999975,73.23499999999996,23.364,14.005999999999993,10.626999999999994,BA_Forest_NonForest,monthly,BR
2005,0.8240000000000003,0.22200000000000006,0.462,0.275,0.31300000000000006,0.6130000000000001,6.527000000000003,70.06799999999997,71.96299999999994,36.34899999999997,17.912999999999993,1.2209999999999994,BA_Forest_NonForest,monthly,BR
2006,0.3900000000000001,0.733,0.277,0.08300000000000002,0.9910000000000001,0.546,2.657,28.863999999999987,44.03599999999995,7.290000000000004,4.7970000000000015,2.531999999999999,BA_Forest_NonForest,monthly,BR
2007,0.6230000000000001,2.397,2.100999999999999,0.261,0.35100000000000003,1.405,5.306,113.19999999999995,175.80799999999994,51.89899999999996,14.423000000000002,0.7140000000000003,BA_Forest_NonForest,monthly,BR
2008,0.24700000000000005,0.23100000000000004,0.255,0.24800000000000008,0.23900000000000002,0.42200000000000004,1.965,24.132999999999992,30.992999999999977,19.944,9.747000000000003,3.9570000000000003,BA_Forest_NonForest,monthly,BR
2009,1.0039999999999998,0.5040000000000001,0.5740000000000001,0.32700000000000007,0.6830000000000002,1.237,1.1640000000000001,7.384000000000002,10.449,6.929,9.812999999999995,6.959999999999999,BA_Forest_NonForest,monthly,BR
2010,0.4320000000000001,2.9139999999999993,0.44100000000000006,0.24500000000000002,0.4100000000000001,1.4479999999999997,9.909000000000004,108.85199999999993,171.11699999999996,34.22499999999998,2.339,2.9339999999999997,BA_Forest_NonForest,monthly,BR
2011,0.163,0.063,0.23200000000000004,0.04600000000000001,0.125,0.41800000000000004,1.9659999999999997,16.209000000000003,41.46299999999997,5.846000000000002,3.320000000000001,6.5969999999999995,BA_Forest_NonForest,monthly,BR
2012,0.8540000000000002,0.46,0.7370000000000001,0.252,0.15800000000000006,0.30900000000000005,4.08,50.58199999999999,71.83899999999994,20.865000000000002,8.383999999999999,1.7229999999999994,BA_Forest_NonForest,monthly,BR
2013,0.778,0.7110000000000001,0.7330000000000001,0.20300000000000004,0.4680000000000001,0.21400000000000005,0.8880000000000003,12.303000000000003,25.221999999999984,8.991000000000001,1.8239999999999998,2.6639999999999993,BA_Forest_NonForest,monthly,BR
2014,0.21000000000000005,0.32500000000000007,0.6000000000000001,0.16100000000000006,0.20600000000000004,0.3960000000000001,2.044,27.72499999999998,21.084999999999994,17.76600000000001,2.9529999999999994,2.4390000000000005,BA_Forest_NonForest,monthly,BR
2015,1.572,1.582,0.6360000000000001,0.09000000000000002,0.381,0.5750000000000002,2.178,24.347999999999985,52.68999999999997,38.34499999999998,15.851999999999991,26.75399999999999,BA_Forest_NonForest,monthly,BR
2016,5.0950000000000015,4.426999999999999,3.5839999999999996,0.2810000000000001,0.16800000000000004,0.41600000000000015,6.803000000000003,32.49899999999999,34.16499999999998,12.631999999999998,4.699000000000001,1.6339999999999997,BA_Forest_NonForest,monthly,BR
2017,0.525,0.374,0.2830000000000001,0.054,0.21200000000000002,0.37000000000000005,3.924,30.52899999999999,132.40699999999998,29.30999999999999,7.970999999999999,8.62599999999999,BA_Forest_NonForest,monthly,BR
2018,0.7350000000000001,2.006,1.4439999999999995,0.17600000000000005,0.31800000000000006,0.47300000000000014,2.2119999999999997,12.761999999999999,28.629999999999974,6.415000000000001,2.5590000000000006,0.43200000000000005,BA_Forest_NonForest,monthly,BR
2019,1.0990000000000002,1.9990000000000003,6.949000000000001,2.545999999999999,0.28500000000000003,0.494,4.255000000000002,50.191999999999965,76.95199999999998,15.395000000000001,9.017999999999999,1.322,BA_Forest_NonForest,monthly,BR
2020,1.469,1.4149999999999996,1.135,0.4690000000000001,0.43600000000000005,0.5890000000000001,3.395,45.924,116.83199999999997,34.80599999999998,3.223,0.501,BA_Forest_NonForest,monthly,BR
2021,0.36700000000000005,1.085,0.6030000000000001,0.29600000000000004,0.7890000000000001,1.4559999999999997,4.425,53.91599999999998,57.624999999999964,24.363999999999994,0.9430000000000003,0.4910000000000001,BA_Forest_NonForest,monthly,BR
2022,2.2809999999999997,0.9680000000000002,0.4320000000000001,0.6550000000000001,1.3579999999999999,1.488,4.282000000000002,43.81299999999997,58.72199999999995,20.764999999999993,1.892,0.8460000000000001,BA_Forest_NonForest,monthly,BR
2023,0.8490000000000002,1.147,0.528,0.4090000000000001,0.8960000000000001,1.769,,,,,,,BA_Forest_NonForest,monthly,BR
