year,sum,variable,timescale,region
2001,0.0,BA_Total,seasonal_djf,BW
2002,19.307000000000002,BA_Total,seasonal_djf,BW
2003,9.241000000000001,BA_Total,seasonal_djf,BW
2004,1.593,BA_Total,seasonal_djf,BW
2005,4.4510000000000005,BA_Total,seasonal_djf,BW
2006,0.6900000000000002,BA_Total,seasonal_djf,BW
2007,14.968,BA_Total,seasonal_djf,BW
2008,1.101,BA_Total,seasonal_djf,BW
2009,1.9969999999999999,BA_Total,seasonal_djf,BW
2010,3.279,BA_Total,seasonal_djf,BW
2011,3.0679999999999996,BA_Total,seasonal_djf,BW
2012,3.7570000000000006,BA_Total,seasonal_djf,BW
2013,2.21,BA_Total,seasonal_djf,BW
2014,0.453,BA_Total,seasonal_djf,BW
2015,9.011000000000001,BA_Total,seasonal_djf,BW
2016,8.13,BA_Total,seasonal_djf,BW
2017,0.45299999999999996,BA_Total,seasonal_djf,BW
2018,18.483,BA_Total,seasonal_djf,BW
2019,10.818,BA_Total,seasonal_djf,BW
2020,1.6780000000000002,BA_Total,seasonal_djf,BW
2021,0.054,BA_Total,seasonal_djf,BW
2022,2.7350000000000003,BA_Total,seasonal_djf,BW
2023,7.016,BA_Total,seasonal_djf,BW
