year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2002,0.006,BA_Forest_NonForest,seasonal_djf,BGR
2003,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2004,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2005,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2006,0.001,BA_Forest_NonForest,seasonal_djf,BGR
2007,0.052,BA_Forest_NonForest,seasonal_djf,BGR
2008,0.014,BA_Forest_NonForest,seasonal_djf,BGR
2009,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2010,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2011,0.086,BA_Forest_NonForest,seasonal_djf,BGR
2012,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2013,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2014,0.008,BA_Forest_NonForest,seasonal_djf,BGR
2015,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2016,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2017,0.022,BA_Forest_NonForest,seasonal_djf,BGR
2018,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2019,0.003,BA_Forest_NonForest,seasonal_djf,BGR
2020,0.011,BA_Forest_NonForest,seasonal_djf,BGR
2021,0.008,BA_Forest_NonForest,seasonal_djf,BGR
2022,0.0,BA_Forest_NonForest,seasonal_djf,BGR
2023,0.037000000000000005,BA_Forest_NonForest,seasonal_djf,BGR
