fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,0.00137,0.034133,0.094355,0.920599,Cem_Forest_NonForest,yearly_jj,F
