year,sum,variable,timescale,country
2001,0.007,BA_Forest_NonForest,seasonal_son,BHS
2002,0.0,BA_Forest_NonForest,seasonal_son,BHS
2003,0.0,BA_Forest_NonForest,seasonal_son,BHS
2004,0.01,BA_Forest_NonForest,seasonal_son,BHS
2005,0.0,BA_Forest_NonForest,seasonal_son,BHS
2006,0.0,BA_Forest_NonForest,seasonal_son,BHS
2007,0.0,BA_Forest_NonForest,seasonal_son,BHS
2008,0.023,BA_Forest_NonForest,seasonal_son,BHS
2009,0.0,BA_Forest_NonForest,seasonal_son,BHS
2010,0.0,BA_Forest_NonForest,seasonal_son,BHS
2011,0.0,BA_Forest_NonForest,seasonal_son,BHS
2012,0.0,BA_Forest_NonForest,seasonal_son,BHS
2013,0.035,BA_Forest_NonForest,seasonal_son,BHS
2014,0.0,BA_Forest_NonForest,seasonal_son,BHS
2015,0.0,BA_Forest_NonForest,seasonal_son,BHS
2016,0.002,BA_Forest_NonForest,seasonal_son,BHS
2017,0.0,BA_Forest_NonForest,seasonal_son,BHS
2018,0.0,BA_Forest_NonForest,seasonal_son,BHS
2019,0.027999999999999997,BA_Forest_NonForest,seasonal_son,BHS
2020,0.0,BA_Forest_NonForest,seasonal_son,BHS
2021,0.0,BA_Forest_NonForest,seasonal_son,BHS
2022,0.0,BA_Forest_NonForest,seasonal_son,BHS
2023,0.0,BA_Forest_NonForest,seasonal_son,BHS
