year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,SO
2002,0.004,BA_Forest_NonForest,seasonal_djf,SO
2003,0.033,BA_Forest_NonForest,seasonal_djf,SO
2004,0.011,BA_Forest_NonForest,seasonal_djf,SO
2005,0.0,BA_Forest_NonForest,seasonal_djf,SO
2006,0.012,BA_Forest_NonForest,seasonal_djf,SO
2007,0.0,BA_Forest_NonForest,seasonal_djf,SO
2008,0.005,BA_Forest_NonForest,seasonal_djf,SO
2009,0.0,BA_Forest_NonForest,seasonal_djf,SO
2010,0.0,BA_Forest_NonForest,seasonal_djf,SO
2011,0.0,BA_Forest_NonForest,seasonal_djf,SO
2012,0.0,BA_Forest_NonForest,seasonal_djf,SO
2013,0.0,BA_Forest_NonForest,seasonal_djf,SO
2014,0.0,BA_Forest_NonForest,seasonal_djf,SO
2015,0.0,BA_Forest_NonForest,seasonal_djf,SO
2016,0.0,BA_Forest_NonForest,seasonal_djf,SO
2017,0.0,BA_Forest_NonForest,seasonal_djf,SO
2018,0.0,BA_Forest_NonForest,seasonal_djf,SO
2019,0.003,BA_Forest_NonForest,seasonal_djf,SO
2020,0.0,BA_Forest_NonForest,seasonal_djf,SO
2021,0.0,BA_Forest_NonForest,seasonal_djf,SO
2022,0.0,BA_Forest_NonForest,seasonal_djf,SO
2023,0.0,BA_Forest_NonForest,seasonal_djf,SO
