year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_mam,GUY
2003,0.19713273989092708,Cem_Forest_NonForest,seasonal_mam,GUY
2004,0.004442992173072555,Cem_Forest_NonForest,seasonal_mam,GUY
2005,0.0036747496538898318,Cem_Forest_NonForest,seasonal_mam,GUY
2006,0.009738728380095107,Cem_Forest_NonForest,seasonal_mam,GUY
2007,0.0029638027583402246,Cem_Forest_NonForest,seasonal_mam,GUY
2008,0.00103806301857753,Cem_Forest_NonForest,seasonal_mam,GUY
2009,0.002534083929231109,Cem_Forest_NonForest,seasonal_mam,GUY
2010,0.0856931796885696,Cem_Forest_NonForest,seasonal_mam,GUY
2011,0.001310583322425415,Cem_Forest_NonForest,seasonal_mam,GUY
2012,0.0003809932192385254,Cem_Forest_NonForest,seasonal_mam,GUY
2013,0.01802587212334244,Cem_Forest_NonForest,seasonal_mam,GUY
2014,0.011360116165293364,Cem_Forest_NonForest,seasonal_mam,GUY
2015,0.013670053021036193,Cem_Forest_NonForest,seasonal_mam,GUY
2016,0.01760129778060904,Cem_Forest_NonForest,seasonal_mam,GUY
2017,0.0033595036319968873,Cem_Forest_NonForest,seasonal_mam,GUY
2018,0.01207648353880156,Cem_Forest_NonForest,seasonal_mam,GUY
2019,0.11705115922543995,Cem_Forest_NonForest,seasonal_mam,GUY
2020,0.04362730954182133,Cem_Forest_NonForest,seasonal_mam,GUY
