year,sum,variable,timescale,country
2002,0.3382619126889698,Cem_Total,seasonal_jja,BLR
2003,0.0002926550338545075,Cem_Total,seasonal_jja,BLR
2004,0.020092224012222836,Cem_Total,seasonal_jja,BLR
2005,0.007621012532652328,Cem_Total,seasonal_jja,BLR
2006,0.00792432972567247,Cem_Total,seasonal_jja,BLR
2007,0.013595881333952148,Cem_Total,seasonal_jja,BLR
2008,0.1069170977527561,Cem_Total,seasonal_jja,BLR
2009,0.010371607539274841,Cem_Total,seasonal_jja,BLR
2010,0.021147597304653293,Cem_Total,seasonal_jja,BLR
2011,0.007622407900301164,Cem_Total,seasonal_jja,BLR
2012,0.0010879489739312742,Cem_Total,seasonal_jja,BLR
2013,0.007855588215095672,Cem_Total,seasonal_jja,BLR
2014,0.011398780899847168,Cem_Total,seasonal_jja,BLR
2015,0.328108504039914,Cem_Total,seasonal_jja,BLR
2016,0.00305288242639067,Cem_Total,seasonal_jja,BLR
2017,0.011501931245191024,Cem_Total,seasonal_jja,BLR
2018,0.02690593193849257,Cem_Total,seasonal_jja,BLR
2019,0.013087590084131576,Cem_Total,seasonal_jja,BLR
2020,0.0064361397993735045,Cem_Total,seasonal_jja,BLR
