year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.004760095969134186,0.003814593344310486,0.005255695011265533,0.005746216760136369,0.009569299583456623,0.014465224880427261,0.1263523447805871,0.031754950982550725,0.023049131305268308,0.059637653722354904,0.034067188644781844,0.0805531987728148,Cem_Forest_NonForest,monthly,ZA
2003,0.019154405483717954,0.07996510485855801,0.011402845851075193,0.01695676893739432,0.007907463887403031,0.038545172543573474,0.05068478265991035,0.5456100549563087,0.15986395141934012,0.11095736324361687,0.013571491963498154,0.11218793804868414,Cem_Forest_NonForest,monthly,ZA
2004,0.003006589402242737,0.012154073933213747,0.0,0.0012120010000425722,0.008389003340969451,0.03374270354174477,0.04573953482866066,0.06825821263243446,0.1800824854907826,0.05006208308432041,0.011388474188401169,0.01817946348849847,Cem_Forest_NonForest,monthly,ZA
2005,0.004402653455935943,0.0017934616369195558,0.0013975295518254393,0.0017414373265853273,0.018187358136547045,0.017129770029245744,0.06761135429759739,0.08304257643896307,0.24838668966642616,0.11924849501044722,0.18630295847714984,0.14124274674973863,Cem_Forest_NonForest,monthly,ZA
2006,0.011862680446662627,0.012653257002858001,0.00894868614033316,0.0015288296157321471,0.005868428193883861,0.010780699210515289,0.045951176809393125,0.20865661382033723,0.02693648063967845,0.034629743578560725,0.0005056624982760925,0.003017027987782425,Cem_Forest_NonForest,monthly,ZA
2007,0.0032240837554597473,0.0032110986058068234,0.0022573610561655733,0.004288361715553192,0.02209735604515048,0.12241544422649893,0.5280191920764449,0.2654122625023968,0.14957464286915134,0.01012177374680992,0.06632882136620408,0.0001707853103967209,Cem_Forest_NonForest,monthly,ZA
2008,0.0036685083287163692,0.009972886871208526,0.0034788839408162846,0.0051275357135813285,0.011802371851949541,0.0029939189435079956,0.03417736499821252,0.27382695740998175,0.5137676051249804,0.02518994933767471,0.0014947376242087404,0.06827494545175623,Cem_Forest_NonForest,monthly,ZA
2009,0.0032382945596084903,0.013471326854329013,0.013286364890777572,0.011276353082974436,0.004912772952505722,0.07740095090467136,0.06661734790943505,0.05390515267917303,0.072376223995419,0.005787946523915817,0.012766658331427443,0.14449113267703173,Cem_Forest_NonForest,monthly,ZA
2010,0.007526160448718841,0.025368611205791713,0.0005259393046608124,0.010445556290580154,0.008257132263152955,0.04426881018453609,0.03743547797367007,0.07864572757584885,0.2480938243343453,0.0912028438111598,5.6419103805023194e-05,0.00014607828548825837,Cem_Forest_NonForest,monthly,ZA
2011,0.0010315885389858702,0.0007234650200146483,0.009416327089559723,0.0008144183887880555,0.00954790328570279,0.03100889424138221,0.021138493592678484,0.05784983398632993,0.15047779580035545,0.02040588466220832,0.0025921882544050734,0.00015962040496372986,Cem_Forest_NonForest,monthly,ZA
2012,0.024435171645604704,0.0036471414128220105,0.014029997399977538,0.003255493556926209,0.013281039363736528,0.03645207711365382,0.04438452792150024,0.17789956110469524,0.058365634142416675,0.0036330996471801917,0.001249829500544098,0.06924579024194026,Cem_Forest_NonForest,monthly,ZA
2013,0.0014149663058743286,0.010971111114024568,0.004688292019972733,0.003150252325518616,0.011266695047425262,0.04398048562789166,0.01977041495219463,0.13459117602307158,0.10029219129498589,0.04987416522393058,0.012259987212712034,0.010390336694441706,Cem_Forest_NonForest,monthly,ZA
2014,0.00034509769018566897,0.0004013337678214722,0.00012406615033831787,0.008354314932862091,0.0032491722620672002,0.07041124018083332,0.04195114780348016,0.09339718852287263,0.131265435037549,0.07541974062659226,0.0037832064104843903,0.009154330049557914,Cem_Forest_NonForest,monthly,ZA
2015,0.001746259719744171,0.007362398704598969,0.013772322106856506,0.0025764153096848106,0.0008323636280937195,0.010014828648042049,0.016068265764116324,0.09092332282830151,0.3064991627432212,0.03900595466283244,0.0962804482217215,0.015516180972959152,Cem_Forest_NonForest,monthly,ZA
2016,0.019723675950999112,0.00710489769423381,0.0010061695490174256,0.004309540591635681,0.0018107861216812974,0.019291177122051587,0.03937681258306836,0.0874075213579211,0.023413867905559785,0.07370035801350278,0.012326920773982819,0.0929024780526107,Cem_Forest_NonForest,monthly,ZA
2017,0.005945245354740173,0.0034659919953608396,0.0030931449682149044,0.003041854156008392,0.004932095771700486,0.022131251892113638,0.018365499884419895,0.034557868828358554,0.12889163160500813,0.018650739286123576,0.028055440359050953,0.0008063372652887956,Cem_Forest_NonForest,monthly,ZA
2018,0.05333412100452032,0.002465941232889588,0.0009918882414899901,0.0012830378479766846,0.0050950127346154174,0.005858438787711869,0.06519348399474023,0.03739737147359359,0.1617431111903905,0.23311429167917916,0.41943151255741096,0.10463802392767058,Cem_Forest_NonForest,monthly,ZA
2019,0.02178900144231125,0.006403475591221436,0.00042437239703451535,0.00024808255513598633,0.0026437086887463987,0.015866460911711098,0.2227711025082651,0.09747168252173334,0.12766710997899455,0.19831641313044107,0.018998405856079682,0.11073831014881803,Cem_Forest_NonForest,monthly,ZA
2020,0.004320265060296569,0.005849755413779908,0.0055325065581778255,0.002063835355922394,0.006791023554945942,0.021612978396364925,0.06896472823329759,0.2028370430719833,0.24111476494507858,0.011732506768599212,0.003392132666963882,0.0016271612886925736,Cem_Forest_NonForest,monthly,ZA
