year,sum,variable,timescale,region
2002,21.68160879384819,Cem_Total,seasonal_jja,US
2003,10.782976416647287,Cem_Total,seasonal_jja,US
2004,65.58996627485931,Cem_Total,seasonal_jja,US
2005,55.36870208609711,Cem_Total,seasonal_jja,US
2006,9.686253509379679,Cem_Total,seasonal_jja,US
2007,17.4435147649706,Cem_Total,seasonal_jja,US
2008,12.578426616076987,Cem_Total,seasonal_jja,US
2009,25.72418192389786,Cem_Total,seasonal_jja,US
2010,7.282499252113295,Cem_Total,seasonal_jja,US
2011,10.305919056838277,Cem_Total,seasonal_jja,US
2012,15.07418641323591,Cem_Total,seasonal_jja,US
2013,14.310915871643028,Cem_Total,seasonal_jja,US
2014,5.378722579040906,Cem_Total,seasonal_jja,US
2015,51.445908169534334,Cem_Total,seasonal_jja,US
2016,9.865418316981245,Cem_Total,seasonal_jja,US
2017,16.7993670840332,Cem_Total,seasonal_jja,US
2018,18.674872830042332,Cem_Total,seasonal_jja,US
2019,24.171477754890997,Cem_Total,seasonal_jja,US
2020,14.131136096708405,Cem_Total,seasonal_jja,US
