year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_son,CL
2002,0.003,BA_Forest_NonForest,seasonal_son,CL
2003,0.041,BA_Forest_NonForest,seasonal_son,CL
2004,0.0,BA_Forest_NonForest,seasonal_son,CL
2005,0.051000000000000004,BA_Forest_NonForest,seasonal_son,CL
2006,0.001,BA_Forest_NonForest,seasonal_son,CL
2007,0.004,BA_Forest_NonForest,seasonal_son,CL
2008,0.028999999999999998,BA_Forest_NonForest,seasonal_son,CL
2009,0.012,BA_Forest_NonForest,seasonal_son,CL
2010,0.0,BA_Forest_NonForest,seasonal_son,CL
2011,0.012,BA_Forest_NonForest,seasonal_son,CL
2012,0.0,BA_Forest_NonForest,seasonal_son,CL
2013,0.009000000000000001,BA_Forest_NonForest,seasonal_son,CL
2014,0.0,BA_Forest_NonForest,seasonal_son,CL
2015,0.0,BA_Forest_NonForest,seasonal_son,CL
2016,0.112,BA_Forest_NonForest,seasonal_son,CL
2017,0.0,BA_Forest_NonForest,seasonal_son,CL
2018,0.007,BA_Forest_NonForest,seasonal_son,CL
2019,0.09300000000000001,BA_Forest_NonForest,seasonal_son,CL
2020,0.009000000000000001,BA_Forest_NonForest,seasonal_son,CL
2021,0.015,BA_Forest_NonForest,seasonal_son,CL
2022,0.199,BA_Forest_NonForest,seasonal_son,CL
2023,0.0,BA_Forest_NonForest,seasonal_son,CL
