year,sum,variable,timescale,region
2001,0.006,BA_Forest_NonForest,seasonal_son,LA
2002,0.012,BA_Forest_NonForest,seasonal_son,LA
2003,0.127,BA_Forest_NonForest,seasonal_son,LA
2004,0.011,BA_Forest_NonForest,seasonal_son,LA
2005,0.004,BA_Forest_NonForest,seasonal_son,LA
2006,0.379,BA_Forest_NonForest,seasonal_son,LA
2007,0.036000000000000004,BA_Forest_NonForest,seasonal_son,LA
2008,0.048,BA_Forest_NonForest,seasonal_son,LA
2009,0.04,BA_Forest_NonForest,seasonal_son,LA
2010,0.033,BA_Forest_NonForest,seasonal_son,LA
2011,0.008,BA_Forest_NonForest,seasonal_son,LA
2012,0.024,BA_Forest_NonForest,seasonal_son,LA
2013,0.051000000000000004,BA_Forest_NonForest,seasonal_son,LA
2014,0.009000000000000001,BA_Forest_NonForest,seasonal_son,LA
2015,0.019,BA_Forest_NonForest,seasonal_son,LA
2016,0.016,BA_Forest_NonForest,seasonal_son,LA
2017,0.001,BA_Forest_NonForest,seasonal_son,LA
2018,0.002,BA_Forest_NonForest,seasonal_son,LA
2019,0.013000000000000001,BA_Forest_NonForest,seasonal_son,LA
2020,0.008,BA_Forest_NonForest,seasonal_son,LA
2021,0.0,BA_Forest_NonForest,seasonal_son,LA
2022,0.08600000000000001,BA_Forest_NonForest,seasonal_son,LA
2023,0.0,BA_Forest_NonForest,seasonal_son,LA
