fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,-0.318745,18.174823,0.551065,0.960547,BA_Forest_NonForest,seasonal_son,AU
