year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,BRA
2003,2.1666936900954084,Cem_Forest_NonForest,seasonal_djf,BRA
2004,2.2375621522925746,Cem_Forest_NonForest,seasonal_djf,BRA
2005,2.878381517571671,Cem_Forest_NonForest,seasonal_djf,BRA
2006,0.39578398204278775,Cem_Forest_NonForest,seasonal_djf,BRA
2007,1.3369143256872866,Cem_Forest_NonForest,seasonal_djf,BRA
2008,0.2227005077824917,Cem_Forest_NonForest,seasonal_djf,BRA
2009,1.0871311631418583,Cem_Forest_NonForest,seasonal_djf,BRA
2010,2.5417262052163414,Cem_Forest_NonForest,seasonal_djf,BRA
2011,0.8537032525910728,Cem_Forest_NonForest,seasonal_djf,BRA
2012,1.7406023267535073,Cem_Forest_NonForest,seasonal_djf,BRA
2013,0.6857586694171022,Cem_Forest_NonForest,seasonal_djf,BRA
2014,0.6977113218698453,Cem_Forest_NonForest,seasonal_djf,BRA
2015,0.9020100489435751,Cem_Forest_NonForest,seasonal_djf,BRA
2016,22.4086713422058,Cem_Forest_NonForest,seasonal_djf,BRA
2017,0.6380465040116339,Cem_Forest_NonForest,seasonal_djf,BRA
2018,4.151511565268399,Cem_Forest_NonForest,seasonal_djf,BRA
2019,1.4169238777100743,Cem_Forest_NonForest,seasonal_djf,BRA
2020,0.8233131292501095,Cem_Forest_NonForest,seasonal_djf,BRA
