fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,0.002857,0.000183,0.005532,0.0025,0.036261,0.006602,-0.027754,0.040958,0.706454,0.064675,0.87314,0.901038,BA_Forest_NonForest,yearly,AZE
