year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,CZE
2003,6.835932233935547e-05,Cem_Total,seasonal_djf,CZE
2004,0.0,Cem_Total,seasonal_djf,CZE
2005,0.0,Cem_Total,seasonal_djf,CZE
2006,0.0,Cem_Total,seasonal_djf,CZE
2007,0.0,Cem_Total,seasonal_djf,CZE
2008,0.0,Cem_Total,seasonal_djf,CZE
2009,0.0,Cem_Total,seasonal_djf,CZE
2010,0.0,Cem_Total,seasonal_djf,CZE
2011,0.0,Cem_Total,seasonal_djf,CZE
2012,0.00019479164378582764,Cem_Total,seasonal_djf,CZE
2013,0.0,Cem_Total,seasonal_djf,CZE
2014,5.888019312060547e-05,Cem_Total,seasonal_djf,CZE
2015,0.0008991057035421752,Cem_Total,seasonal_djf,CZE
2016,0.0,Cem_Total,seasonal_djf,CZE
2017,0.0,Cem_Total,seasonal_djf,CZE
2018,0.0,Cem_Total,seasonal_djf,CZE
2019,0.0,Cem_Total,seasonal_djf,CZE
2020,0.0,Cem_Total,seasonal_djf,CZE
