year,sum,variable,timescale,country
2002,0.0102626464156268,Cem_Total,seasonal_son,CUB
2003,0.011807583940316878,Cem_Total,seasonal_son,CUB
2004,0.00411344492646405,Cem_Total,seasonal_son,CUB
2005,0.0038974782999169964,Cem_Total,seasonal_son,CUB
2006,0.0029914865515927617,Cem_Total,seasonal_son,CUB
2007,0.00037764720032466126,Cem_Total,seasonal_son,CUB
2008,0.006709601469214042,Cem_Total,seasonal_son,CUB
2009,0.007415522261195297,Cem_Total,seasonal_son,CUB
2010,0.011132084235920103,Cem_Total,seasonal_son,CUB
2011,0.0027396490741380002,Cem_Total,seasonal_son,CUB
2012,0.006110535125645294,Cem_Total,seasonal_son,CUB
2013,0.0005948713222097932,Cem_Total,seasonal_son,CUB
2014,0.00979028817083615,Cem_Total,seasonal_son,CUB
2015,0.002137491407318848,Cem_Total,seasonal_son,CUB
2016,0.016972091410288527,Cem_Total,seasonal_son,CUB
2017,0.0032177318831866147,Cem_Total,seasonal_son,CUB
2018,0.022073213881379457,Cem_Total,seasonal_son,CUB
2019,0.009551188964270232,Cem_Total,seasonal_son,CUB
2020,0.00550520733854776,Cem_Total,seasonal_son,CUB
