year,sum,variable,timescale,country
2002,136.8229971331485,Cem_Total,yearly,COD
2003,135.22341080791205,Cem_Total,yearly,COD
2004,135.6093944864235,Cem_Total,yearly,COD
2005,126.05892981687296,Cem_Total,yearly,COD
2006,129.11839333089392,Cem_Total,yearly,COD
2007,101.19122919505585,Cem_Total,yearly,COD
2008,117.15340070862426,Cem_Total,yearly,COD
2009,118.16503090273446,Cem_Total,yearly,COD
2010,121.24120207534345,Cem_Total,yearly,COD
2011,116.3978701052201,Cem_Total,yearly,COD
2012,102.75580590649525,Cem_Total,yearly,COD
2013,113.26508397999592,Cem_Total,yearly,COD
2014,107.65358140745992,Cem_Total,yearly,COD
2015,112.00165800634959,Cem_Total,yearly,COD
2016,113.55115342745646,Cem_Total,yearly,COD
2017,120.18175814515436,Cem_Total,yearly,COD
2018,106.4291629446052,Cem_Total,yearly,COD
2019,112.88437863967606,Cem_Total,yearly,COD
2020,115.40063258749714,Cem_Total,yearly,COD
