year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,TCD
2003,0.029964086368365526,Cem_Forest_NonForest,seasonal_djf,TCD
2004,0.020356012145191404,Cem_Forest_NonForest,seasonal_djf,TCD
2005,0.1414184556645186,Cem_Forest_NonForest,seasonal_djf,TCD
2006,0.2373493914073001,Cem_Forest_NonForest,seasonal_djf,TCD
2007,0.4997503377243217,Cem_Forest_NonForest,seasonal_djf,TCD
2008,0.12476300365458812,Cem_Forest_NonForest,seasonal_djf,TCD
2009,0.48303626821128576,Cem_Forest_NonForest,seasonal_djf,TCD
2010,0.010196146457167647,Cem_Forest_NonForest,seasonal_djf,TCD
2011,0.021345777156857405,Cem_Forest_NonForest,seasonal_djf,TCD
2012,0.07900137880636167,Cem_Forest_NonForest,seasonal_djf,TCD
2013,0.46602076607470555,Cem_Forest_NonForest,seasonal_djf,TCD
2014,0.4839463421695117,Cem_Forest_NonForest,seasonal_djf,TCD
2015,0.30656792054752335,Cem_Forest_NonForest,seasonal_djf,TCD
2016,0.004448394879626465,Cem_Forest_NonForest,seasonal_djf,TCD
2017,0.00022500635508654785,Cem_Forest_NonForest,seasonal_djf,TCD
2018,0.2282021589077538,Cem_Forest_NonForest,seasonal_djf,TCD
2019,0.5647402120685611,Cem_Forest_NonForest,seasonal_djf,TCD
2020,0.003276724900030792,Cem_Forest_NonForest,seasonal_djf,TCD
