year,sum,variable,timescale,region
2002,0.02360748234834096,Cem_Forest_NonForest,yearly_jj,BI
2003,0.010115990130984008,Cem_Forest_NonForest,yearly_jj,BI
2004,0.013727734781017456,Cem_Forest_NonForest,yearly_jj,BI
2005,0.001769720440262146,Cem_Forest_NonForest,yearly_jj,BI
2006,0.0040590427576981045,Cem_Forest_NonForest,yearly_jj,BI
2007,0.021136023452474485,Cem_Forest_NonForest,yearly_jj,BI
2008,0.011923249911073104,Cem_Forest_NonForest,yearly_jj,BI
2009,0.0024113614645622557,Cem_Forest_NonForest,yearly_jj,BI
2010,0.006550765673565918,Cem_Forest_NonForest,yearly_jj,BI
2011,0.008399303948708267,Cem_Forest_NonForest,yearly_jj,BI
2012,0.007084754305860139,Cem_Forest_NonForest,yearly_jj,BI
2013,0.004847222915369416,Cem_Forest_NonForest,yearly_jj,BI
2014,0.002611290100836792,Cem_Forest_NonForest,yearly_jj,BI
2015,0.00859202999789014,Cem_Forest_NonForest,yearly_jj,BI
2016,0.007846305595154937,Cem_Forest_NonForest,yearly_jj,BI
2017,0.001962826474246435,Cem_Forest_NonForest,yearly_jj,BI
2018,0.004481428129821351,Cem_Forest_NonForest,yearly_jj,BI
2019,0.01253573190373439,Cem_Forest_NonForest,yearly_jj,BI
2020,0.013608305318710464,Cem_Forest_NonForest,yearly_jj,BI
