fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-01-01,0.151292,31.481841,0.587935,0.998072,Cem_Forest_NonForest,yearly_jj,ZM
