year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2003,0.0009982329633323058,Cem_Forest_NonForest,seasonal_mam,DNK
2004,0.0005332190385562287,Cem_Forest_NonForest,seasonal_mam,DNK
2005,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2006,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2007,0.000505579015524353,Cem_Forest_NonForest,seasonal_mam,DNK
2008,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2009,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2010,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2011,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2012,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2013,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2014,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2015,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2016,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2017,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2018,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2019,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
2020,0.0,Cem_Forest_NonForest,seasonal_mam,DNK
