year,sum,variable,timescale,region
2001,0.11000000000000001,BA_Forest_NonForest,seasonal_mam,MZ
2002,1.5999999999999999,BA_Forest_NonForest,seasonal_mam,MZ
2003,0.7410000000000001,BA_Forest_NonForest,seasonal_mam,MZ
2004,0.046000000000000006,BA_Forest_NonForest,seasonal_mam,MZ
2005,5.017000000000001,BA_Forest_NonForest,seasonal_mam,MZ
2006,0.336,BA_Forest_NonForest,seasonal_mam,MZ
2007,0.32,BA_Forest_NonForest,seasonal_mam,MZ
2008,0.15300000000000002,BA_Forest_NonForest,seasonal_mam,MZ
2009,0.262,BA_Forest_NonForest,seasonal_mam,MZ
2010,0.05700000000000001,BA_Forest_NonForest,seasonal_mam,MZ
2011,0.48400000000000004,BA_Forest_NonForest,seasonal_mam,MZ
2012,0.046000000000000006,BA_Forest_NonForest,seasonal_mam,MZ
2013,4.246,BA_Forest_NonForest,seasonal_mam,MZ
2014,0.14900000000000002,BA_Forest_NonForest,seasonal_mam,MZ
2015,0.5730000000000002,BA_Forest_NonForest,seasonal_mam,MZ
2016,0.15,BA_Forest_NonForest,seasonal_mam,MZ
2017,0.014000000000000002,BA_Forest_NonForest,seasonal_mam,MZ
2018,0.07500000000000001,BA_Forest_NonForest,seasonal_mam,MZ
2019,0.096,BA_Forest_NonForest,seasonal_mam,MZ
2020,1.1019999999999999,BA_Forest_NonForest,seasonal_mam,MZ
2021,0.14900000000000002,BA_Forest_NonForest,seasonal_mam,MZ
2022,0.19000000000000003,BA_Forest_NonForest,seasonal_mam,MZ
2023,0.11100000000000002,BA_Forest_NonForest,seasonal_mam,MZ
