fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,-4.270031,-6.302172,-2.23789,-4.309625,3.8e-05,230.728925,204.625599,256.832251,0.0,43.149382,0.95516,0.996923,BA_Total,yearly,MDG
