year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2002,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2003,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2004,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2005,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2006,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2007,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2008,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2009,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2010,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2011,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2012,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2013,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2014,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2015,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2016,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2017,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2018,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2019,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2020,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2021,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2022,0.0,BA_Forest_NonForest,seasonal_djf,JOR
2023,0.0,BA_Forest_NonForest,seasonal_djf,JOR
