year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,yearly_jj,RS
2002,0.139,BA_Forest_NonForest,yearly_jj,RS
2003,0.012,BA_Forest_NonForest,yearly_jj,RS
2004,0.032,BA_Forest_NonForest,yearly_jj,RS
2005,0.011,BA_Forest_NonForest,yearly_jj,RS
2006,0.035,BA_Forest_NonForest,yearly_jj,RS
2007,0.053000000000000005,BA_Forest_NonForest,yearly_jj,RS
2008,0.43300000000000005,BA_Forest_NonForest,yearly_jj,RS
2009,0.089,BA_Forest_NonForest,yearly_jj,RS
2010,0.013,BA_Forest_NonForest,yearly_jj,RS
2011,0.062,BA_Forest_NonForest,yearly_jj,RS
2012,0.11300000000000002,BA_Forest_NonForest,yearly_jj,RS
2013,0.21500000000000002,BA_Forest_NonForest,yearly_jj,RS
2014,0.001,BA_Forest_NonForest,yearly_jj,RS
2015,0.004,BA_Forest_NonForest,yearly_jj,RS
2016,0.011000000000000003,BA_Forest_NonForest,yearly_jj,RS
2017,0.033,BA_Forest_NonForest,yearly_jj,RS
2018,0.016,BA_Forest_NonForest,yearly_jj,RS
2019,0.11800000000000001,BA_Forest_NonForest,yearly_jj,RS
2020,0.169,BA_Forest_NonForest,yearly_jj,RS
2021,0.0,BA_Forest_NonForest,yearly_jj,RS
2022,0.139,BA_Forest_NonForest,yearly_jj,RS
2023,0.011,BA_Forest_NonForest,yearly_jj,RS
