year,sum,variable,timescale,country
2001,0.028,BA_Forest_NonForest,seasonal_mam,SLV
2002,0.04300000000000001,BA_Forest_NonForest,seasonal_mam,SLV
2003,0.010000000000000002,BA_Forest_NonForest,seasonal_mam,SLV
2004,0.012000000000000002,BA_Forest_NonForest,seasonal_mam,SLV
2005,0.005,BA_Forest_NonForest,seasonal_mam,SLV
2006,0.10800000000000001,BA_Forest_NonForest,seasonal_mam,SLV
2007,0.002,BA_Forest_NonForest,seasonal_mam,SLV
2008,0.021,BA_Forest_NonForest,seasonal_mam,SLV
2009,0.077,BA_Forest_NonForest,seasonal_mam,SLV
2010,0.003,BA_Forest_NonForest,seasonal_mam,SLV
2011,0.0,BA_Forest_NonForest,seasonal_mam,SLV
2012,0.017,BA_Forest_NonForest,seasonal_mam,SLV
2013,0.65,BA_Forest_NonForest,seasonal_mam,SLV
2014,0.08600000000000001,BA_Forest_NonForest,seasonal_mam,SLV
2015,0.379,BA_Forest_NonForest,seasonal_mam,SLV
2016,0.007,BA_Forest_NonForest,seasonal_mam,SLV
2017,0.092,BA_Forest_NonForest,seasonal_mam,SLV
2018,0.131,BA_Forest_NonForest,seasonal_mam,SLV
2019,0.366,BA_Forest_NonForest,seasonal_mam,SLV
2020,0.21300000000000002,BA_Forest_NonForest,seasonal_mam,SLV
2021,0.044000000000000004,BA_Forest_NonForest,seasonal_mam,SLV
2022,0.08600000000000001,BA_Forest_NonForest,seasonal_mam,SLV
2023,0.015000000000000001,BA_Forest_NonForest,seasonal_mam,SLV
