year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2003,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2004,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2005,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2006,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2007,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2008,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2009,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2010,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2011,0.00022138423337542725,Cem_Forest_NonForest,seasonal_djf,MD
2012,0.0011636546802933656,Cem_Forest_NonForest,seasonal_djf,MD
2013,0.0008719125431842041,Cem_Forest_NonForest,seasonal_djf,MD
2014,0.01399407279163376,Cem_Forest_NonForest,seasonal_djf,MD
2015,0.00011171147503955079,Cem_Forest_NonForest,seasonal_djf,MD
2016,0.00024287230834803774,Cem_Forest_NonForest,seasonal_djf,MD
2017,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2018,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2019,0.0,Cem_Forest_NonForest,seasonal_djf,MD
2020,0.0,Cem_Forest_NonForest,seasonal_djf,MD
