year,sum,variable,timescale,region
2002,0.16776678735103442,Cem_Total,seasonal_jja,DZ
2003,0.38706749951411185,Cem_Total,seasonal_jja,DZ
2004,0.3485053949754511,Cem_Total,seasonal_jja,DZ
2005,0.4950052867283581,Cem_Total,seasonal_jja,DZ
2006,0.13098038631577227,Cem_Total,seasonal_jja,DZ
2007,1.1014846665547147,Cem_Total,seasonal_jja,DZ
2008,0.24928198981607366,Cem_Total,seasonal_jja,DZ
2009,0.48910137387122865,Cem_Total,seasonal_jja,DZ
2010,0.2642146217434744,Cem_Total,seasonal_jja,DZ
2011,0.09587771566753323,Cem_Total,seasonal_jja,DZ
2012,1.284544409388801,Cem_Total,seasonal_jja,DZ
2013,0.14648708023916757,Cem_Total,seasonal_jja,DZ
2014,0.434442268898404,Cem_Total,seasonal_jja,DZ
2015,0.1550364486339017,Cem_Total,seasonal_jja,DZ
2016,0.20008370483823196,Cem_Total,seasonal_jja,DZ
2017,1.257541357982876,Cem_Total,seasonal_jja,DZ
2018,0.004896433630125386,Cem_Total,seasonal_jja,DZ
2019,0.41173807426431197,Cem_Total,seasonal_jja,DZ
2020,0.7050200760755577,Cem_Total,seasonal_jja,DZ
