year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,TLS
2002,0.07100000000000001,BA_Forest_NonForest,yearly_jj,TLS
2003,0.4720000000000001,BA_Forest_NonForest,yearly_jj,TLS
2004,0.015,BA_Forest_NonForest,yearly_jj,TLS
2005,0.391,BA_Forest_NonForest,yearly_jj,TLS
2006,0.099,BA_Forest_NonForest,yearly_jj,TLS
2007,0.5800000000000001,BA_Forest_NonForest,yearly_jj,TLS
2008,0.249,BA_Forest_NonForest,yearly_jj,TLS
2009,0.117,BA_Forest_NonForest,yearly_jj,TLS
2010,0.186,BA_Forest_NonForest,yearly_jj,TLS
2011,0.0,BA_Forest_NonForest,yearly_jj,TLS
2012,0.044000000000000004,BA_Forest_NonForest,yearly_jj,TLS
2013,0.158,BA_Forest_NonForest,yearly_jj,TLS
2014,0.004,BA_Forest_NonForest,yearly_jj,TLS
2015,0.22399999999999998,BA_Forest_NonForest,yearly_jj,TLS
2016,0.145,BA_Forest_NonForest,yearly_jj,TLS
2017,0.030000000000000002,BA_Forest_NonForest,yearly_jj,TLS
2018,0.10600000000000001,BA_Forest_NonForest,yearly_jj,TLS
2019,0.115,BA_Forest_NonForest,yearly_jj,TLS
2020,0.32800000000000007,BA_Forest_NonForest,yearly_jj,TLS
2021,0.097,BA_Forest_NonForest,yearly_jj,TLS
2022,0.006,BA_Forest_NonForest,yearly_jj,TLS
2023,0.0,BA_Forest_NonForest,yearly_jj,TLS
