year,sum,variable,timescale,country
2001,0.034,BA_Forest_NonForest,seasonal_jja,BGR
2002,0.007,BA_Forest_NonForest,seasonal_jja,BGR
2003,0.015,BA_Forest_NonForest,seasonal_jja,BGR
2004,0.032,BA_Forest_NonForest,seasonal_jja,BGR
2005,0.062000000000000006,BA_Forest_NonForest,seasonal_jja,BGR
2006,0.028999999999999998,BA_Forest_NonForest,seasonal_jja,BGR
2007,0.45500000000000007,BA_Forest_NonForest,seasonal_jja,BGR
2008,0.02,BA_Forest_NonForest,seasonal_jja,BGR
2009,0.003,BA_Forest_NonForest,seasonal_jja,BGR
2010,0.001,BA_Forest_NonForest,seasonal_jja,BGR
2011,0.002,BA_Forest_NonForest,seasonal_jja,BGR
2012,0.044,BA_Forest_NonForest,seasonal_jja,BGR
2013,0.004,BA_Forest_NonForest,seasonal_jja,BGR
2014,0.002,BA_Forest_NonForest,seasonal_jja,BGR
2015,0.008,BA_Forest_NonForest,seasonal_jja,BGR
2016,0.008,BA_Forest_NonForest,seasonal_jja,BGR
2017,0.022,BA_Forest_NonForest,seasonal_jja,BGR
2018,0.0,BA_Forest_NonForest,seasonal_jja,BGR
2019,0.002,BA_Forest_NonForest,seasonal_jja,BGR
2020,0.002,BA_Forest_NonForest,seasonal_jja,BGR
2021,0.007,BA_Forest_NonForest,seasonal_jja,BGR
2022,0.028999999999999998,BA_Forest_NonForest,seasonal_jja,BGR
2023,0.0,BA_Forest_NonForest,seasonal_jja,BGR
