fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,-0.022926,0.553621,0.954079,0.965706,BA_Forest_NonForest,seasonal_son,CM
