fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,-0.000105,0.073522,0.156738,0.949472,Cem_Forest_NonForest,seasonal_djf,ZA
