year,sum,variable,timescale,region
2002,0.0004216265269285584,Cem_Forest_NonForest,seasonal_jja,GY
2003,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2004,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2005,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2006,0.0007778856994338379,Cem_Forest_NonForest,seasonal_jja,GY
2007,8.54290165783081e-05,Cem_Forest_NonForest,seasonal_jja,GY
2008,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2009,0.0008095909844398194,Cem_Forest_NonForest,seasonal_jja,GY
2010,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2011,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2012,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2013,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2014,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2015,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2016,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2017,5.356788096542358e-05,Cem_Forest_NonForest,seasonal_jja,GY
2018,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2019,0.0,Cem_Forest_NonForest,seasonal_jja,GY
2020,0.0,Cem_Forest_NonForest,seasonal_jja,GY
