fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-07-01,2023-07-01,4.4e-05,-9.3e-05,0.000181,0.0,0.53075,0.001118,-0.000639,0.002876,0.21225,0.008362,0.844308,0.695121,BA_Forest_NonForest,seasonal_jja,CZE
